d1500,w80,m200,s300,p3
11204,A1
11211,T1
12000,T0
12000,A0
12068,B1
12855,B0
15000,R
10144,B1
10936,B0
11205,T1
11205,A1
12001,T0
12001,A0
15001,R
9922,B1
10754,B0
11236,T1
11236,A1
12032,T0
12032,A0
15032,R
10558,B1
11204,A1
11212,T1
11510,B0
12001,T0
12001,A0
15001,R
10732,B1
10740,B0
10748,B1
11204,T1
11204,A1
11502,B0
12031,T0
12031,A0
15031,R
11204,T1
11204,A1
12001,T0
12001,A0
12338,B1
13164,B0
15001,R
11204,T1
11204,A1
11478,B1
12002,T0
12002,A0
12394,B0
15002,R
10944,B1
11235,T1
11235,A1
11728,B0
12031,T0
12031,A0
15031,R
11204,T1
11204,A1
11589,B1
11597,B0
11604,B1
12002,A0
12009,T0
12562,B0
15002,R
11204,T1
11204,A1
11786,B1
12032,T0
12032,A0
12688,B0
15032,R
11204,T1
11204,A1
12000,T0
12000,A0
12339,B1
12348,B0
12356,B1
13087,B0
15000,R
11205,T1
11205,A1
11669,B1
11678,B0
11686,B1
12002,T0
12002,A0
12637,B0
15002,R
11070,B1
11235,T1
11235,A1
11879,B0
12031,T0
12031,A0
15031,R
10693,B1
10702,B0
10710,B1
11205,T1
11205,A1
11604,B0
12001,T0
12001,A0
15001,R
11204,A1
11211,T1
11223,B1
11232,B0
11239,B1
12003,T0
12003,A0
12110,B0
15003,R
11234,T1
11234,A1
11555,B1
11564,B0
11572,B1
12032,T0
12032,A0
12414,B0
15032,R
11204,T1
11204,A1
12000,T0
12000,A0
12669,B1
13874,B0
15000,R
11235,T1
11235,A1
12032,T0
12032,A0
12167,B1
12175,B0
12182,B1
13011,B0
15032,R
11204,T1
11204,A1
11399,B1
11406,B0
11413,B1
12002,T0
12002,A0
12144,B0
15002,R
11204,T1
11204,A1
11507,B1
11515,B0
11522,B1
12002,T0
12002,A0
12425,B0
15002,R
11235,T1
11235,A1
12031,T0
12031,A0
12068,B1
12779,B0
15031,R
10197,B1
10206,B0
10213,B1
10982,B0
11205,T1
11205,A1
12001,T0
12001,A0
15001,R
11235,A1
11242,T1
11748,B1
12032,T0
12032,A0
12540,B0
15032,R
11204,T1
11204,A1
12001,T0
12001,A0
12379,B1
12387,B0
12395,B1
13082,B0
15001,R
11204,T1
11204,A1
12000,T0
12000,A0
12460,B1
13496,B0
15000,R
11235,T1
11235,A1
12032,T0
12032,A0
12348,B1
13063,B0
15032,R
10589,B1
11204,T1
11204,A1
11407,B0
12001,T0
12001,A0
15001,R
10651,B1
11234,T1
11234,A1
11424,B0
12031,T0
12031,A0
15031,R
11204,T1
11204,A1
11352,B1
11360,B0
11368,B1
12002,T0
12002,A0
12517,B0
15002,R
11204,T1
11204,A1
11771,B1
11779,B0
11787,B1
12001,T0
12001,A0
12887,B0
15001,R
11235,A1
11243,T1
11751,B1
12033,T0
12033,A0
12554,B0
15033,R
11203,T1
11203,A1
11805,B1
11814,B0
11822,B1
12001,T0
12001,A0
12623,B0
15001,R
11204,T1
11204,A1
12031,T0
12031,A0
12395,B1
13412,B0
15031,R
11204,T1
11204,A1
12000,T0
12000,A0
12835,B1
13892,B0
15000,R
11205,T1
11205,A1
12001,T0
12001,A0
12849,B1
13698,B0
15001,R
11235,T1
11235,A1
12031,T0
12031,A0
12745,B1
13420,B0
15031,R
11204,T1
11204,A1
11443,B1
12002,T0
12002,A0
12263,B0
15002,R
11204,T1
11204,A1
12031,T0
12031,A0
12331,B1
12340,B0
12347,B1
13021,B0
15031,R
11205,A1
11212,T1
11391,B1
12003,T0
12003,A0
12172,B0
15003,R
11121,B1
11204,A1
11212,T1
11763,B0
12001,T0
12001,A0
15001,R
9751,B1
10836,B0
11235,T1
11235,A1
12031,T0
12031,A0
15031,R
10385,B1
10393,B0
10401,B1
11205,T1
11205,A1
11586,B0
12001,T0
12001,A0
15001,R
10331,B1
11205,T1
11205,A1
11593,B0
12032,T0
12032,A0
15032,R
11204,T1
11204,A1
12000,T0
12000,A0
12428,B1
13735,B0
15000,R
11204,A1
11212,T1
12001,T0
12001,A0
12590,B1
13451,B0
15001,R
11235,T1
11235,A1
12031,T0
12031,A0
12600,B1
13346,B0
15031,R
11204,A1
11212,T1
11312,B1
11320,B0
11327,B1
12002,T0
12002,A0
12381,B0
15002,R
10565,B1
11205,T1
11205,A1
11332,B0
12032,T0
12032,A0
15032,R
10542,B1
10551,B0
10559,B1
11204,T1
11204,A1
11219,B0
12001,T0
12001,A0
15001,R
11204,A1
11211,T1
11404,B1
11413,B0
11420,B1
11966,B0
12002,T0
12002,A0
15002,R
11234,T1
11234,A1
12031,T0
12031,A0
12421,B1
12430,B0
12437,B1
13359,B0
15031,R
11018,B1
11025,B0
11033,B1
11205,T1
11205,A1
11706,B0
12001,T0
12001,A0
15001,R
9903,B1
9910,B0
9917,B1
10693,B0
11205,T1
11205,A1
12032,T0
12032,A0
15032,R
9981,B1
9989,B0
9996,B1
10960,B0
11204,T1
11204,A1
12001,T0
12001,A0
15001,R
11000,B1
11009,B0
11016,B1
11204,T1
11204,A1
12000,T0
12000,A0
12039,B0
15000,R
11123,B1
11235,T1
11235,A1
12032,T0
12032,A0
12204,B0
15032,R
11204,T1
11204,A1
11473,B1
12002,T0
12002,A0
12371,B0
15002,R
11204,T1
11204,A1
11497,B1
11505,B0
11512,B1
12032,T0
12032,A0
12425,B0
15032,R
11204,T1
11204,A1
11845,B1
12001,T0
12001,A0
12855,B0
15001,R
11204,T1
11204,A1
12001,A0
12008,T0
12553,B1
13424,B0
15001,R
11234,T1
11234,A1
12031,T0
12031,A0
12618,B1
13657,B0
15031,R
10962,B1
10971,B0
10979,B1
11204,T1
11204,A1
11905,B0
12001,T0
12001,A0
15001,R
10292,B1
11065,B0
11204,T1
11204,A1
12032,T0
12032,A0
15032,R
10929,B1
10938,B0
10945,B1
11204,T1
11204,A1
11929,B0
12000,T0
12000,A0
15000,R
11204,T1
11204,A1
11793,B1
11802,B0
11809,B1
12002,T0
12002,A0
12849,B0
15002,R
11234,T1
11234,A1
11564,B1
11573,B0
11580,B1
12032,T0
12032,A0
12606,B0
15032,R
11204,T1
11204,A1
11606,B1
11615,B0
11622,B1
12002,T0
12002,A0
12797,B0
15002,R
11147,B1
11156,B0
11163,B1
11204,T1
11204,A1
12000,T0
12000,A0
12586,B0
15000,R
11235,T1
11235,A1
11427,B1
11435,B0
11442,B1
12033,T0
12033,A0
12704,B0
15033,R
11204,T1
11204,A1
11436,B1
11444,B0
11452,B1
12002,T0
12002,A0
12776,B0
15002,R
11204,T1
11204,A1
12020,B1
12029,B0
12029,T0
12029,A0
12051,B1
13061,B0
15029,R
11206,T1
11206,A1
11370,B1
11379,B0
11386,B1
12005,T0
12005,A0
12658,B0
15005,R
11188,B1
11196,B0
11203,B1
11203,T1
11203,A1
12002,T0
12002,A0
12477,B0
15002,R
9969,B1
9977,B0
9984,B1
10993,B0
11235,T1
11235,A1
12032,T0
12032,A0
15032,R
10982,B1
10991,B0
10999,B1
11204,T1
11204,A1
12001,T0
12001,A0
12032,B0
15001,R
11204,T1
11204,A1
11972,B1
11981,B0
11989,B1
12031,T0
12031,A0
12902,B0
15031,R
11204,T1
11204,A1
11577,B1
11586,B0
11593,B1
12002,T0
12002,A0
12786,B0
15002,R
10236,B1
10245,B0
10252,B1
11001,B0
11204,T1
11204,A1
12001,T0
12001,A0
15001,R
11234,T1
11234,A1
11960,B1
11969,B0
11976,B1
12031,T0
12031,A0
12886,B0
15031,R
11204,T1
11204,A1
12001,T0
12001,A0
12406,B1
13783,B0
15001,R
11204,T1
11204,A1
11503,B1
11511,B0
11518,B1
12002,T0
12002,A0
12832,B0
15002,R
11234,T1
11234,A1
11383,B1
11392,B0
11399,B1
12033,T0
12033,A0
12395,B0
15033,R
11204,T1
11204,A1
11805,B1
11813,B0
11821,B1
12001,T0
12001,A0
12914,B0
15001,R
11234,T1
11234,A1
11903,B1
11912,B0
11919,B1
12031,T0
12031,A0
12561,B0
15031,R
9789,B1
9795,B0
9802,B1
10676,B0
11205,T1
11205,A1
12002,T0
12002,A0
15002,R
11204,T1
11204,A1
12000,T0
12000,A0
12617,B1
12626,B0
12634,B1
13967,B0
15000,R
11083,B1
11090,B0
11098,B1
11235,T1
11235,A1
12032,T0
12032,A0
12233,B0
15032,R
10929,B1
10937,B0
10944,B1
11204,T1
11204,A1
11972,B0
12000,T0
12000,A0
15000,R
11235,T1
11235,A1
11887,B1
11896,B0
11903,B1
12032,T0
12032,A0
12725,B0
15032,R
11204,T1
11204,A1
12000,T0
12000,A0
12717,B1
12726,B0
12734,B1
13698,B0
15000,R
11204,A1
11212,T1
11702,B1
11710,B0
11717,B1
12002,A0
12009,T0
12819,B0
15002,R
11234,T1
11234,A1
11402,B1
11411,B0
11418,B1
12033,T0
12033,A0
12192,B0
15033,R
10407,B1
10416,B0
10424,B1
11204,T1
11204,A1
11625,B0
12000,A0
12008,T0
15000,R
10700,B1
10709,B0
10717,B1
11205,T1
11205,A1
11857,B0
12032,T0
12032,A0
15032,R
11204,T1
11204,A1
12000,T0
12000,A0
12762,B1
14158,B0
15000,R
11205,T1
11205,A1
12001,T0
12001,A0
12245,B1
13200,B0
15001,R
10943,B1
11235,T1
11235,A1
11954,B0
12032,T0
12032,A0
15032,R
9487,B1
10622,B0
11204,T1
11204,A1
12001,T0
12001,A0
15001,R
11234,T1
11234,A1
11297,B1
11306,B0
11313,B1
12032,T0
12032,A0
12370,B0
15032,R
10635,B1
10644,B0
10652,B1
11205,T1
11205,A1
11743,B0
12001,T0
12001,A0
15001,R
11204,T1
11204,A1
11328,B1
11337,B0
11345,B1
12003,T0
12003,A0
12388,B0
15003,R
11234,T1
11234,A1
11978,B1
12031,A0
12038,T0
12950,B0
15031,R
d1500,w80,m150,s150,p3
9719,T1
11196,A1
12010,T0
12010,A0
15010,R
9719,T1
11226,A1
12010,T0
12010,A0
15010,R
9719,T1
11108,B1
11117,B0
11124,B1
11226,A1
11905,B0
12011,T0
12011,A0
15011,R
9718,T1
11213,B1
11226,A1
12012,T0
12012,A0
12227,B0
15012,R
9719,T1
11226,A1
11637,B1
12011,T0
12011,A0
12841,B0
15011,R
9719,T1
11226,A1
11646,B1
11655,B0
11662,B1
12012,T0
12012,A0
12639,B0
15012,R
9718,T1
11226,A1
11568,B1
11577,B0
11585,B1
12011,T0
12011,A0
12751,B0
15011,R
9719,T1
11226,A1
11512,B1
11521,B0
11528,B1
12042,T0
12042,A0
12655,B0
15042,R
9689,T1
11196,A1
11582,B1
11590,B0
11598,B1
12011,T0
12011,A0
12227,B0
15011,R
9689,T1
11197,A1
11461,B1
12012,A0
12020,T0
12574,B0
15012,R
9689,T1
11196,A1
11562,B1
11571,B0
11578,B1
12012,T0
12012,A0
12360,B0
15012,R
9689,T1
11196,A1
11726,B1
11735,B0
11742,B1
12011,T0
12011,A0
12368,B0
15011,R
9689,T1
11196,A1
11405,B1
11414,B0
11422,B1
12012,T0
12012,A0
12418,B0
15012,R
9719,T1
11196,A1
11393,B1
11402,B0
11410,B1
12012,T0
12012,A0
12408,B0
15012,R
9719,T1
11196,A1
11623,B1
12011,A0
12019,T0
12622,B0
15011,R
9719,T1
11196,A1
11623,B1
11632,B0
11639,B1
12012,A0
12019,T0
12739,B0
15012,R
9718,T1
11196,A1
11391,B1
12012,T0
12012,A0
12434,B0
15012,R
9718,T1
11226,A1
11650,B1
11659,B0
11667,B1
12011,T0
12011,A0
12584,B0
15011,R
9719,T1
11226,A1
11699,B1
11707,B0
11715,B1
12011,T0
12011,A0
12713,B0
15011,R
9719,T1
11226,A1
12010,T0
12010,A0
12985,B1
12994,B0
13002,B1
14276,B0
15010,R
9719,T1
11226,A1
11368,B1
11377,B0
11384,B1
12012,T0
12012,A0
12465,B0
15012,R
9719,T1
11226,A1
11468,B1
11476,B0
11483,B1
12012,T0
12012,A0
12420,B0
15012,R
9719,T1
11226,A1
11547,B1
12011,T0
12011,A0
12546,B0
15011,R
9719,T1
11227,A1
11587,B1
11596,B0
11603,B1
12012,T0
12012,A0
12619,B0
15012,R
9719,T1
11226,A1
11654,B1
11663,B0
11670,B1
12011,T0
12011,A0
12599,B0
15011,R
9719,T1
11226,A1
11582,B1
12042,T0
12042,A0
12467,B0
15042,R
9688,T1
11196,A1
11343,B1
11351,B0
11359,B1
12012,T0
12012,A0
12566,B0
15012,R
9689,T1
11196,A1
11570,B1
11579,B0
11587,B1
12012,T0
12012,A0
12618,B0
15012,R
9688,T1
11196,A1
11436,B1
11445,B0
11453,B1
12011,T0
12011,A0
12153,B0
15011,R
9689,T1
11197,A1
11785,B1
12011,T0
12011,A0
12867,B0
15011,R
9719,T1
11196,A1
11588,B1
12012,T0
12012,A0
12597,B0
15012,R
9719,T1
11196,A1
11641,B1
11650,B0
11657,B1
12011,T0
12011,A0
12458,B0
15011,R
9719,T1
11196,A1
11577,B1
12012,T0
12012,A0
12580,B0
15012,R
9718,T1
11196,A1
11455,B1
11464,B0
11472,B1
12011,T0
12011,A0
12274,B0
15011,R
9719,T1
11227,A1
11378,B1
11387,B0
11395,B1
12012,A0
12020,T0
12599,B0
15012,R
9719,T1
11227,A1
11444,B1
12012,T0
12012,A0
12537,B0
15012,R
9719,T1
11226,A1
11521,B1
12012,T0
12012,A0
12738,B0
15012,R
9719,T1
11226,A1
11393,B1
12012,T0
12012,A0
12472,B0
15012,R
9718,T1
11226,A1
11478,B1
11487,B0
11494,B1
12011,T0
12011,A0
12334,B0
15011,R
9719,T1
11227,A1
11712,B1
12012,T0
12012,A0
12533,B0
15012,R
9718,T1
11226,A1
11621,B1
11630,B0
11638,B1
12011,T0
12011,A0
12643,B0
15011,R
9719,T1
11226,A1
12010,T0
12010,A0
12681,B1
14067,B0
15010,R
9719,T1
11226,A1
11291,B1
11299,B0
11306,B1
12012,T0
12012,A0
12297,B0
15012,R
9719,T1
11227,A1
11319,B1
11328,B0
11335,B1
12043,T0
12043,A0
12383,B0
15043,R
9688,T1
11196,A1
11384,B1
11393,B0
11400,B1
12012,T0
12012,A0
12293,B0
15012,R
9688,T1
11196,A1
11317,B1
11326,B0
11334,B1
12012,T0
12012,A0
12272,B0
15012,R
9689,T1
11196,A1
11512,B1
12012,T0
12012,A0
12508,B0
15012,R
9688,T1
11196,A1
11215,B1
11223,B0
11230,B1
12012,T0
12012,A0
12506,B0
15012,R
9689,T1
11196,A1
11318,B1
11325,B0
11333,B1
12012,T0
12012,A0
12726,B0
15012,R
9689,T1
11196,A1
11879,B1
11887,B0
11895,B1
12011,T0
12011,A0
12563,B0
15011,R
9719,T1
11196,A1
11223,B1
12012,T0
12012,A0
12362,B0
15012,R
9719,T1
11197,A1
11226,B1
11235,B0
11242,B1
12013,T0
12013,A0
12616,B0
15013,R
9718,T1
11196,A1
11350,B1
11359,B0
11367,B1
12012,T0
12012,A0
12442,B0
15012,R
9719,T1
11196,A1
11356,B1
12012,T0
12012,A0
12558,B0
15012,R
9719,T1
11196,A1
11730,B1
11739,B0
11747,B1
12011,T0
12011,A0
12537,B0
15011,R
9719,T1
11226,A1
11554,B1
11563,B0
11570,B1
12012,T0
12012,A0
12454,B0
15012,R
9718,T1
11214,B1
11223,B0
11223,A1
11238,B1
12012,T0
12012,A0
12182,B0
15012,R
9719,T1
11226,A1
11234,B1
12012,A0
12020,T0
12293,B0
15012,R
9719,T1
11226,A1
11673,B1
11681,B0
11688,B1
12011,T0
12011,A0
12662,B0
15011,R
9719,T1
11226,A1
11447,B1
12012,T0
12012,A0
12514,B0
15012,R
9719,T1
11226,A1
11447,B1
11456,B0
11463,B1
12012,T0
12012,A0
12511,B0
15012,R
9719,T1
11226,A1
11591,B1
11599,B0
11606,B1
12011,T0
12011,A0
12581,B0
15011,R
9719,T1
11226,A1
11597,B1
11606,B0
11614,B1
12012,T0
12012,A0
12492,B0
15012,R
9718,T1
11226,A1
11951,B1
11960,B0
11967,B1
12010,T0
12010,A0
12618,B0
15010,R
9719,T1
11226,A1
11597,B1
11606,B0
11613,B1
12042,T0
12042,A0
12507,B0
15042,R
9688,T1
11196,A1
11588,B1
11597,B0
11604,B1
12011,T0
12011,A0
12705,B0
15011,R
9689,T1
11197,A1
12011,T0
12011,A0
12072,B1
13161,B0
15011,R
9688,T1
11196,A1
11499,B1
11508,B0
11516,B1
12012,T0
12012,A0
12402,B0
15012,R
9688,T1
11196,A1
11601,B1
11610,B0
11617,B1
12011,T0
12011,A0
12666,B0
15011,R
9719,T1
11196,A1
11535,B1
12012,T0
12012,A0
12507,B0
15012,R
9718,T1
11196,A1
11502,B1
11511,B0
11519,B1
12011,T0
12011,A0
12670,B0
15011,R
9719,T1
11196,A1
11687,B1
12011,T0
12011,A0
12509,B0
15011,R
9719,T1
11227,A1
11536,B1
11544,B0
11552,B1
12012,T0
12012,A0
12598,B0
15012,R
9719,T1
11226,A1
11552,B1
11561,B0
11569,B1
12011,A0
12019,T0
12543,B0
15011,R
9719,T1
11226,A1
11663,B1
11672,B0
11679,B1
12012,T0
12012,A0
12822,B0
15012,R
9718,T1
11226,A1
11572,B1
12011,T0
12011,A0
12478,B0
15011,R
9719,T1
11226,A1
11621,B1
11630,B0
11637,B1
12011,T0
12011,A0
12783,B0
15011,R
9719,T1
11227,A1
11533,B1
12012,T0
12012,A0
12239,B0
15012,R
9719,T1
11226,A1
12010,A0
12017,T0
12060,B1
12069,B0
12077,B1
12769,B0
15010,R
9719,T1
11226,A1
11642,B1
11651,B0
11658,B1
12011,A0
12019,T0
12571,B0
15011,R
9719,T1
11227,A1
12041,T0
12041,A0
13068,B1
14309,B0
15041,R
9689,T1
11196,A1
11354,B1
11363,B0
11371,B1
12012,T0
12012,A0
12392,B0
15012,R
9689,T1
11196,A1
11457,B1
11466,B0
11473,B1
12012,T0
12012,A0
12393,B0
15012,R
9689,T1
11196,A1
11658,B1
11667,B0
11674,B1
12011,T0
12011,A0
12515,B0
15011,R
9689,T1
11196,A1
11699,B1
11708,B0
11715,B1
12011,T0
12011,A0
12682,B0
15011,R
9719,T1
11196,A1
11540,B1
11549,B0
11556,B1
12012,T0
12012,A0
12877,B0
15012,R
9719,T1
11196,A1
11568,B1
11577,B0
11584,B1
12011,T0
12011,A0
12373,B0
15011,R
9719,T1
11196,A1
11416,B1
11425,B0
11433,B1
12012,T0
12012,A0
12421,B0
15012,R
9719,T1
11196,A1
11784,B1
11793,B0
11801,B1
12011,T0
12011,A0
12542,B0
15011,R
9719,T1
11226,A1
11539,B1
12012,T0
12012,A0
12273,B0
15012,R
9718,T1
11226,A1
11615,B1
12011,T0
12011,A0
12468,B0
15011,R
9719,T1
11226,A1
11449,B1
11458,B0
11466,B1
12012,T0
12012,A0
12279,B0
15012,R
9718,T1
10318,B1
10327,B0
10334,B1
11052,B0
11226,A1
12011,T0
12011,A0
15011,R
9718,T1
11226,A1
11474,B1
12011,T0
12011,A0
12276,B0
15011,R
9719,T1
11226,A1
11836,B1
11845,B0
11852,B1
12011,T0
12011,A0
12761,B0
15011,R
9719,T1
11226,A1
11764,B1
12011,T0
12011,A0
12318,B0
15011,R
9719,T1
11226,A1
11767,B1
11776,B0
11783,B1
12041,A0
12049,T0
12403,B0
15041,R
9689,T1
11196,A1
11526,B1
12012,A0
12019,T0
12050,B0
15012,R
9688,T1
11196,A1
11677,B1
11684,B0
11691,B1
12011,T0
12011,A0
12286,B0
15011,R
9689,T1
11196,A1
11845,B1
11854,B0
11862,B1
12011,T0
12011,A0
12513,B0
15011,R
9689,T1
11196,A1
11364,B1
11373,B0
11381,B1
12012,T0
12012,A0
12039,B0
15012,R
9719,T1
11196,A1
11656,B1
11665,B0
11673,B1
12012,T0
12012,A0
12491,B0
15012,R
9718,T1
11195,A1
11657,B1
11666,B0
11673,B1
12011,A0
12018,T0
12382,B0
15011,R
9718,T1
11196,A1
11694,B1
11703,B0
11711,B1
12011,T0
12011,A0
12267,B0
15011,R
9719,T1
11226,A1
11446,B1
11455,B0
11462,B1
12012,T0
12012,A0
12531,B0
15012,R
9718,T1
11226,A1
11648,B1
12011,T0
12011,A0
12610,B0
15011,R
9719,T1
11226,A1
11406,B1
11415,B0
11422,B1
12012,T0
12012,A0
12502,B0
15012,R
9718,T1
10644,B1
10653,B0
10660,B1
11226,A1
11736,B0
12010,T0
12010,A0
15010,R
9719,T1
11226,A1
11569,B1
11578,B0
11586,B1
12012,T0
12012,A0
12355,B0
15012,R
9718,T1
11226,A1
11569,B1
11578,B0
11585,B1
12011,A0
12019,T0
12073,B0
15011,R
9719,T1
11226,A1
11663,B1
12011,T0
12011,A0
12666,B0
15011,R
9719,T1
11227,A1
11673,B1
11682,B0
11689,B1
12012,T0
12012,A0
12489,B0
15012,R
9718,T1
11226,A1
11614,B1
12041,T0
12041,A0
12731,B0
15041,R
9689,T1
11196,A1
11676,B1
11685,B0
11692,B1
12012,T0
12012,A0
12274,B0
15012,R
9688,T1
11196,A1
11548,B1
11557,B0
11564,B1
12011,T0
12011,A0
12290,B0
15011,R
9689,T1
11196,A1
11697,B1
12011,T0
12011,A0
12575,B0
15011,R
9689,T1
11196,A1
11719,B1
12012,T0
12012,A0
12349,B0
15012,R
9718,T1
11196,A1
11517,B1
11526,B0
11534,B1
12011,T0
12011,A0
12294,B0
15011,R
9719,T1
11196,A1
11416,B1
12012,T0
12012,A0
12407,B0
15012,R
9719,T1
11196,A1
12010,T0
12010,A0
13003,B1
14185,B0
15010,R
9719,T1
11226,A1
11322,B1
11330,B0
11338,B1
12012,T0
12012,A0
12319,B0
15012,R
9719,T1
11226,A1
11665,B1
12012,T0
12012,A0
12388,B0
15012,R
d1500,w80,m150,s300,p3
9707,T1
11208,A1
12004,T0
12004,A0
15004,R
9738,T1
11239,A1
11320,B1
11327,B0
11335,B1
12037,T0
12037,A0
12119,B0
15037,R
9707,T1
11208,A1
11533,B1
12006,T0
12006,A0
12267,B0
15006,R
9707,T1
11208,A1
11368,B1
11377,B0
11384,B1
12006,T0
12006,A0
12242,B0
15006,R
9707,T1
11208,A1
11354,B1
12006,T0
12006,A0
12259,B0
15006,R
9708,T1
11208,A1
11516,B1
12037,T0
12037,A0
12401,B0
15037,R
9707,T1
11208,A1
11470,B1
12006,T0
12006,A0
12356,B0
15006,R
9707,T1
11208,A1
11373,B1
12006,T0
12006,A0
12339,B0
15006,R
9707,T1
11208,A1
11361,B1
11370,B0
11378,B1
12006,T0
12006,A0
12152,B0
15006,R
9708,T1
11208,A1
11339,B1
12006,T0
12006,A0
12345,B0
15006,R
9738,T1
11239,A1
11303,B1
11312,B0
11319,B1
12037,T0
12037,A0
12501,B0
15037,R
9708,T1
11208,A1
11408,B1
12006,T0
12006,A0
12508,B0
15006,R
9708,T1
11208,A1
11553,B1
11562,B0
11570,B1
12006,T0
12006,A0
12716,B0
15006,R
9708,T1
11208,A1
11611,B1
11620,B0
11627,B1
12006,T0
12006,A0
12287,B0
15006,R
9738,T1
11201,B1
11210,B0
11217,B1
11239,A1
12035,T0
12035,A0
12570,B0
15035,R
9707,T1
11150,B1
11159,B0
11167,B1
11208,A1
11884,B0
12005,A0
12012,T0
15005,R
9707,T1
11208,A1
11306,B1
12006,T0
12006,A0
12378,B0
15006,R
9707,T1
11208,A1
11533,B1
11542,B0
11550,B1
12006,T0
12006,A0
12128,B0
15006,R
9738,T1
11238,A1
11474,B1
11483,B0
11490,B1
12036,A0
12044,T0
12406,B0
15036,R
9708,T1
11208,A1
11448,B1
12006,T0
12006,A0
12354,B0
15006,R
9708,T1
10629,B1
10636,B0
10644,B1
11209,A1
11686,B0
12005,T0
12005,A0
15005,R
9708,T1
11208,A1
11492,B1
12006,T0
12006,A0
12616,B0
15006,R
9738,T1
11238,A1
11539,B1
11548,B0
11555,B1
12036,T0
12036,A0
12193,B0
15036,R
9708,T1
11208,A1
11689,B1
12006,T0
12006,A0
12301,B0
15006,R
9707,T1
11208,A1
11491,B1
11500,B0
11508,B1
12006,T0
12006,A0
12236,B0
15006,R
9707,T1
11208,A1
11513,B1
11520,B0
11527,B1
12005,T0
12005,A0
12493,B0
15005,R
9738,T1
11239,A1
11451,B1
12037,T0
12037,A0
12350,B0
15037,R
9707,T1
10631,B1
11208,A1
11615,B0
12005,T0
12005,A0
15005,R
9707,T1
11208,A1
11605,B1
12005,T0
12005,A0
12512,B0
15005,R
9708,T1
11208,A1
12005,A0
12012,T0
13192,B1
13201,B0
13209,B1
14137,B0
15005,R
9738,T1
11238,A1
11451,B1
12036,T0
12036,A0
12250,B0
15036,R
9708,T1
11208,A1
11397,B1
11404,B0
11412,B1
12007,T0
12007,A0
12292,B0
15007,R
9707,T1
11137,B1
11208,A1
12004,T0
12004,A0
12157,B0
15004,R
9708,T1
9840,B1
9847,B0
9854,B1
10797,B0
11209,A1
12005,T0
12005,A0
15005,R
9738,T1
11239,A1
11683,B1
12036,T0
12036,A0
12414,B0
15036,R
9708,T1
11208,A1
11481,B1
12006,T0
12006,A0
12155,B0
15006,R
9708,T1
11208,A1
11420,B1
11427,B0
11435,B1
12006,T0
12006,A0
12099,B0
15006,R
9708,T1
11208,A1
11589,B1
12006,T0
12006,A0
12549,B0
15006,R
9738,T1
11239,A1
11547,B1
12036,T0
12036,A0
12282,B0
15036,R
9708,T1
11208,A1
11372,B1
12007,T0
12007,A0
12283,B0
15007,R
9707,T1
11207,A1
11470,B1
11477,B0
11485,B1
12005,T0
12005,A0
12305,B0
15005,R
9708,T1
11208,A1
11452,B1
11461,B0
11469,B1
12006,T0
12006,A0
12082,B0
15006,R
9738,T1
11239,A1
11551,B1
11559,B0
11566,B1
12037,T0
12037,A0
12452,B0
15037,R
9707,T1
11208,A1
11421,B1
11430,B0
11438,B1
12006,T0
12006,A0
12364,B0
15006,R
9707,T1
11208,A1
11659,B1
12005,T0
12005,A0
12356,B0
15005,R
9708,T1
11208,A1
11509,B1
12006,T0
12006,A0
12323,B0
15006,R
9708,T1
11239,A1
11408,B1
11415,B0
11423,B1
12037,T0
12037,A0
12102,B0
15037,R
9707,T1
11208,A1
11475,B1
11483,B0
11491,B1
12006,T0
12006,A0
12259,B0
15006,R
9707,T1
11208,A1
11674,B1
11683,B0
11690,B1
12005,T0
12005,A0
12559,B0
15005,R
9708,T1
11208,A1
11325,B1
11332,B0
11340,B1
11916,B0
12007,T0
12007,A0
15007,R
9707,T1
11207,A1
11671,B1
11678,B0
11686,B1
12036,T0
12036,A0
12290,B0
15036,R
9707,T1
11208,A1
11368,B1
12006,A0
12013,T0
12166,B0
15006,R
9707,T1
11208,A1
11547,B1
11555,B0
11562,B1
12006,T0
12006,A0
12131,B0
15006,R
9707,T1
11208,A1
11298,B1
11307,B0
11314,B1
12006,T0
12006,A0
12150,B0
15006,R
9707,T1
11208,A1
11392,B1
12006,T0
12006,A0
12112,B0
15006,R
9738,T1
11239,A1
12035,T0
12035,A0
13113,B1
14031,B0
15035,R
9708,T1
11208,A1
11396,B1
12006,T0
12006,A0
12215,B0
15006,R
9708,T1
11172,B1
11181,B0
11188,B1
11209,A1
11992,B0
12005,T0
12005,A0
15005,R
9707,T1
11208,A1
11467,B1
12037,T0
12037,A0
12167,B0
15037,R
9707,T1
11207,A1
11266,B1
12006,T0
12006,A0
12021,B0
15006,R
9707,T1
11208,A1
11771,B1
11780,B0
11788,B1
12005,T0
12005,A0
12693,B0
15005,R
9708,T1
11208,A1
11509,B1
12006,T0
12006,A0
12406,B0
15006,R
9707,T1
11208,A1
11341,B1
12006,A0
12014,T0
12238,B0
15006,R
9738,T1
10680,B1
10689,B0
10697,B1
11239,A1
11578,B0
12036,T0
12036,A0
15036,R
9707,T1
11208,A1
11322,B1
11331,B0
11338,B1
12006,T0
12006,A0
12199,B0
15006,R
9707,T1
11208,A1
11592,B1
12005,T0
12005,A0
12258,B0
15005,R
9708,T1
