d1500,w80,m0,s150,p3
10715,T1
11205,A1
12002,T0
12002,A0
12244,B1
12252,B0
12259,B1
12874,B0
15002,R
10715,T1
11236,A1
12032,T0
12032,A0
12137,B1
12826,B0
15032,R
10716,T1
11164,B1
11172,B0
11179,B1
11206,A1
11961,B0
12002,T0
12002,A0
15002,R
10291,B1
10716,T1
11107,B0
11206,A1
12003,T0
12003,A0
15003,R
10715,T1
11236,A1
11675,B1
12033,T0
12033,A0
12733,B0
15033,R
10715,T1
11205,A1
12002,T0
12002,A0
12284,B1
12291,B0
12299,B1
12963,B0
15002,R
10715,T1
11205,A1
12032,T0
12032,A0
12482,B1
12489,B0
12497,B1
13205,B0
15032,R
10685,T1
11206,A1
11243,B1
11250,B0
11258,B1
12004,T0
12004,A0
12236,B0
15004,R
10216,B1
10223,B0
10231,B1
10716,T1
11206,A1
11239,B0
12002,T0
12002,A0
15002,R
10716,T1
10914,B1
10921,B0
10928,B1
11206,A1
11994,B0
12033,T0
12033,A0
15033,R
10685,T1
11205,A1
12002,T0
12002,A0
12167,B1
12876,B0
15002,R
10716,T1
11206,A1
12002,T0
12002,A0
12293,B1
12301,B0
12308,B1
12996,B0
15002,R
10702,B1
10711,B0
10711,T1
10726,B1
11236,A1
12033,A0
12040,T0
13856,B0
15033,R
10689,T1
10910,B1
11210,A1
11810,B0
12006,T0
12006,A0
15006,R
10715,T1
11206,A1
11993,B1
12002,T0
12002,A0
12910,B0
15002,R
10715,T1
11206,A1
12033,T0
12033,A0
12246,B1
12962,B0
15033,R
10685,T1
11205,A1
12002,T0
12002,A0
12138,B1
12145,B0
12153,B1
12955,B0
15002,R
10715,T1
11205,A1
12001,A0
12009,T0
15001,R
10716,T1
11218,B1
11236,A1
12035,T0
12035,A0
12180,B0
15035,R
10715,T1
11205,A1
12002,T0
12002,A0
12113,B1
12122,B0
12129,B1
13001,B0
15002,R
4906,B1
4912,B0
4919,B1
6262,B0
10716,T1
11207,A1
12003,T0
12003,A0
15003,R
10715,T1
11236,A1
12032,T0
12032,A0
12413,B1
13132,B0
15032,R
10716,T1
11206,A1
12002,T0
12002,A0
12327,B1
12335,B0
12342,B1
13255,B0
15002,R
10637,B1
10645,B0
10652,B1
10716,T1
11206,A1
11499,B0
12003,T0
12003,A0
15003,R
10715,T1
11235,A1
12032,A0
12039,T0
12199,B1
12207,B0
12215,B1
13082,B0
15032,R
10715,T1
11205,A1
12002,T0
12002,A0
12149,B1
12798,B0
15002,R
2873,B1
2880,B0
2887,B1
3874,B0
10715,T1
11205,A1
12032,T0
12032,A0
15032,R
10685,T1
11206,A1
12002,T0
12002,A0
12052,B1
12059,B0
12067,B1
12794,B0
15002,R
10716,T1
11206,A1
12002,T0
12002,A0
13657,B1
15002,R
281,B0
10719,T1
11209,A1
12037,T0
12037,A0
12236,B1
12245,B0
12252,B1
13011,B0
15037,R
10685,T1
11103,B1
11112,B0
11119,B1
11205,A1
11972,B0
12002,T0
12002,A0
15002,R
10715,T1
11205,A1
11381,B1
11390,B0
11397,B1
12003,T0
12003,A0
12088,B0
15003,R
10716,T1
11206,A1
12033,T0
12033,A0
12289,B1
12297,B0
12305,B1
12949,B0
15033,R
10685,T1
11135,B1
11206,A1
12002,T0
12002,A0
12196,B0
15002,R
10715,T1
11205,A1
11428,B1
12003,T0
12003,A0
12232,B0
15003,R
10715,T1
11206,A1
12033,T0
12033,A0
12426,B1
12434,B0
12442,B1
13245,B0
15033,R
10685,T1
11205,A1
11808,B1
11816,B0
11823,B1
12002,T0
12002,A0
12953,B0
15002,R
10716,T1
11206,A1
12002,T0
12002,A0
12249,B1
13041,B0
15002,R
10716,T1
11236,A1
11804,B1
11813,B0
11820,B1
12034,T0
12034,A0
12574,B0
15034,R
10715,T1
11205,A1
11946,B1
12002,T0
12002,A0
12634,B0
15002,R
10715,T1
10983,B1
10992,B0
10999,B1
11205,A1
12002,T0
12002,A0
12344,B0
15002,R
10715,T1
11202,B1
11236,A1
12032,T0
12032,A0
12257,B0
15032,R
10715,T1
11205,A1
12002,T0
12002,A0
12083,B1
12849,B0
15002,R
10715,T1
10971,B1
10980,B0
10988,B1
11206,A1
11940,B0
12002,T0
12002,A0
15002,R
10239,B1
10716,T1
11063,B0
11236,A1
12033,T0
12033,A0
15033,R
10715,T1
11205,A1
11466,B1
12003,T0
12003,A0
12380,B0
15003,R
10715,T1
11205,A1
12032,T0
12032,A0
12359,B1
12367,B0
12375,B1
13115,B0
15032,R
10685,T1
11206,A1
11828,B1
12003,T0
12003,A0
12708,B0
15003,R
10715,T1
11205,A1
11519,B1
12003,T0
12003,A0
12475,B0
15003,R
10715,T1
11205,A1
11965,B1
11973,B0
11980,B1
12033,T0
12033,A0
12885,B0
15033,R
10685,T1
11205,A1
11988,B1
11996,B0
11996,T0
11996,A0
12018,B1
12792,B0
14996,R
10721,T1
11211,A1
11399,B1
11408,B0
11416,B1
12010,T0
12010,A0
12331,B0
15010,R
10715,T1
11205,A1
11611,B1
11619,B0
11626,B1
12033,T0
12033,A0
12800,B0
15033,R
10685,T1
11205,A1
12002,T0
12002,A0
12352,B1
12360,B0
12367,B1
13052,B0
15002,R
8797,B1
8804,B0
8811,B1
9780,B0
10716,T1
11206,A1
12002,T0
12002,A0
15002,R
9036,B1
9046,B0
9053,B1
10003,B0
10716,T1
11206,A1
12034,T0
12034,A0
15034,R
10715,T1
11205,A1
12001,T0
12001,A0
12178,B1
12187,B0
12194,B1
13034,B0
15001,R
10716,T1
11206,A1
11764,B1
11772,B0
11780,B1
12003,T0
12003,A0
12885,B0
15003,R
d1500,w80,m150,s300,p3
9707,T1
11207,A1
12004,T0
12004,A0
15004,R
9707,T1
11207,A1
12004,T0
12004,A0
15004,R
9707,T1
11208,A1
12035,T0
12035,A0
15035,R
9707,T1
11207,A1
12004,T0
12004,A0
15004,R
9707,T1
11208,A1
12004,T0
12004,A0
15004,R
9707,T1
11208,A1
12035,T0
12035,A0
15035,R
9707,T1
11207,A1
12004,T0
12004,A0
15004,R
9707,T1
11208,A1
12004,T0
12004,A0
15004,R
9707,T1
11208,A1
11439,B1
12006,T0
12006,A0
12520,B0
15006,R
9707,T1
10058,B1
10065,B0
10073,B1
11095,B0
11208,A1
12035,T0
12035,A0
15035,R
9708,T1
11208,A1
11377,B1
11386,B0
11393,B1
12006,T0
12006,A0
12413,B0
14142,B1
14149,B0
14157,B1
15006,R
257,B0
9707,T1
11208,A1
12005,T0
12005,A0
12241,B1
12956,B0
15005,R
9707,T1
11015,B1
11023,B0
11030,B1
11208,A1
11878,B0
12004,T0
12004,A0
15004,R
9738,T1
11098,B1
11107,B0
11115,B1
11239,A1
12035,T0
12035,A0
12103,B0
15035,R
9708,T1
11208,A1
11216,B1
12007,T0
12007,A0
12121,B0
15007,R
9707,T1
11208,A1
11476,B1
11484,B0
11491,B1
12005,T0
12005,A0
12334,B0
15005,R
9708,T1
11208,A1
11365,B1
11373,B0
11380,B1
12007,T0
12007,A0
12375,B0
15007,R
9738,T1
11238,A1
11409,B1
11416,B0
11424,B1
12036,T0
12036,A0
12424,B0
15036,R
9708,T1
11208,A1
11478,B1
11486,B0
11494,B1
12006,T0
12006,A0
12315,B0
15006,R
9708,T1
11208,A1
11354,B1
11363,B0
11370,B1
12007,T0
12007,A0
12302,B0
15007,R
9707,T1
11200,B1
11200,A1
12006,T0
12006,A0
12076,B0
15006,R
9707,T1
11208,A1
11622,B1
11631,B0
11639,B1
12036,T0
12036,A0
12528,B0
15036,R
9708,T1
11208,A1
11529,B1
11538,B0
11546,B1
12006,T0
12006,A0
12409,B0
15006,R
9707,T1
11208,A1
11371,B1
11380,B0
11388,B1
12006,T0
12006,A0
12293,B0
15006,R
173,B1
179,B0
185,B1
1448,B0
9711,T1
11212,A1
12009,T0
12009,A0
12114,B1
12122,B0
12129,B1
12834,B0
15009,R
9707,T1
11208,A1
11522,B1
11530,B0
11537,B1
12005,T0
12005,A0
12606,B0
15005,R
9738,T1
11239,A1
11520,B1
11529,B0
11537,B1
12037,T0
12037,A0
12601,B0
14418,B1
14426,B0
14433,B1
15037,R
482,B0
9707,T1
11208,A1
12004,T0
12004,A0
12500,B1
12507,B0
12515,B1
13359,B0
15004,R
534,B1
540,B0
546,B1
1488,B0
9711,T1
11212,A1
12008,T0
12008,A0
15008,R
9708,T1
11208,A1
12005,T0
12005,A0
15005,R
9737,T1
11238,A1
12035,T0
12035,A0
15035,R
9707,T1
11207,A1
12004,T0
12004,A0
15004,R
9707,T1
11207,A1
11398,B1
12005,T0
12005,A0
12513,B0
15005,R
9707,T1
11208,A1
11507,B1
12006,T0
12006,A0
12570,B0
15006,R
9738,T1
11027,B1
11239,A1
12035,T0
12035,A0
12454,B0
15035,R
9708,T1
11208,A1
11650,B1
11658,B0
11665,B1
12006,T0
12006,A0
13301,B0
15006,R
9707,T1
11208,A1
11980,B1
11988,B0
11995,B1
12004,T0
12004,A0
13136,B0
15004,R
9708,T1
11203,B1
11203,A1
12007,T0
12007,A0
12440,B0
15007,R
9738,T1
11238,A1
11355,B1
11363,B0
11370,B1
12036,T0
12036,A0
12847,B0
15036,R
9708,T1
11208,A1
11239,B1
12007,T0
12007,A0
12415,B0
15007,R
9707,T1
11208,A1
11341,B1
11349,B0
11356,B1
12006,T0
12006,A0
12673,B0
15006,R
9708,T1
11208,A1
11300,B1
11308,B0
11316,B1
12007,T0
12007,A0
14464,B0
15007,R
9738,T1
11238,A1
11282,B1
11290,B0
11297,B1
12037,T0
12037,A0
12599,B0
15037,R
9707,T1
11137,B1
11145,B0
11152,B1
11208,A1
12004,T0
12004,A0
12432,B0
15004,R
9708,T1
11208,A1
11352,B1
11360,B0
11367,B1
12006,T0
12006,A0
12384,B0
15006,R
9708,T1
11208,A1
11484,B1
12006,T0
12006,A0
12546,B0
15006,R
9707,T1
11208,A1
11430,B1
11438,B0
11445,B1
12037,T0
12037,A0
12547,B0
15037,R
9707,T1
11208,A1
11487,B1
12006,T0
12006,A0
12591,B0
15006,R
9707,T1
11208,A1
11723,B1
11730,B0
11738,B1
12005,T0
12005,A0
12977,B0
15005,R
9707,T1
11208,A1
11348,B1
12006,T0
12006,A0
12610,B0
15006,R
9707,T1
11208,A1
11346,B1
11353,B0
11361,B1
12037,T0
12037,A0
15037,R
62,B0
9711,T1
11212,A1
11583,B1
11591,B0
11598,B1
12009,T0
12009,A0
12622,B0
15009,R
9708,T1
11208,A1
11427,B1
11434,B0
11442,B1
12006,T0
12006,A0
12463,B0
15006,R
9708,T1
9991,B1
9998,B0
10005,B1
11162,B0
11209,A1
12005,T0
12005,A0
15005,R
9708,T1
11208,A1
11516,B1
11523,B0
11531,B1
12006,T0
12006,A0
12354,B0
15006,R
9738,T1
11238,A1
11984,B1
11991,B0
11999,B1
12035,T0
12035,A0
12920,B0
15035,R
9708,T1
11208,A1
11619,B1
11627,B0
11634,B1
12006,T0
12006,A0
12695,B0
15006,R
9707,T1
11208,A1
11245,B1
11254,B0
11261,B1
12006,T0
12006,A0
12506,B0
15006,R
9708,T1
10553,B1
10560,B0
10568,B1
11209,A1
12005,T0
12005,A0
13854,B0
15005,R
9738,T1
11239,A1
11494,B1
11501,B0
11509,B1
12037,T0
12037,A0
12435,B0
15037,R
9707,T1
11207,A1
11496,B1
11503,B0
11511,B1
12005,T0
12005,A0
12443,B0
15005,R
9707,T1
11208,A1
11556,B1
11563,B0
11571,B1
12006,T0
12006,A0
12452,B0
15006,R
9707,T1
11208,A1
11359,B1
12006,T0
12006,A0
12353,B0
15006,R
9707,T1
11238,A1
11841,B1
11849,B0
11856,B1
12035,T0
12035,A0
12939,B0
15035,R
9708,T1
11208,A1
11706,B1
12006,T0
12006,A0
12939,B0
15006,R
9707,T1
11208,A1
11358,B1
11365,B0
11373,B1
12006,T0
12006,A0
12408,B0
15006,R
9707,T1
10915,B1
10923,B0
10930,B1
11208,A1
11940,B0
12005,T0
12005,A0
15005,R
9738,T1
11060,B1
11067,B0
11075,B1
11239,A1
12035,T0
12035,A0
12114,B0
15035,R
9707,T1
11076,B1
11084,B0
11091,B1
11208,A1
11873,B0
12005,T0
12005,A0
15005,R
9707,T1
9870,B1
9877,B0
9884,B1
11208,A1
12005,T0
12005,A0
13486,B0
15005,R
9707,T1
11207,A1
11589,B1
11596,B0
11604,B1
12005,T0
12005,A0
12582,B0
15005,R
9738,T1
10636,B1
10643,B0
10651,B1
11239,A1
12035,T0
12035,A0
12050,B0
15035,R
9708,T1
11208,A1
11442,B1
11449,B0
11457,B1
12006,T0
12006,A0
12533,B0
15006,R
9707,T1
11208,A1
11616,B1
11623,B0
11631,B1
12006,T0
12006,A0
12703,B0
15006,R
9707,T1
11207,A1
11694,B1
11702,B0
11709,B1
12005,T0
12005,A0
13013,B0
15005,R
9738,T1
11238,A1
11596,B1
11603,B0
11610,B1
12036,T0
12036,A0
12659,B0
15036,R
9707,T1
11197,B1
11204,B0
11204,A1
11219,B1
12006,T0
12006,A0
12484,B0
15006,R
9708,T1
10890,B1
10898,B0
10905,B1
11209,A1
12005,T0
12005,A0
12193,B0
15005,R
9707,T1
11208,A1
11500,B1
11508,B0
11515,B1
12006,T0
12006,A0
12353,B0
15006,R
9738,T1
11238,A1
12022,B1
12029,B0
12029,T0
12029,A0
12051,B1
13302,B0
15029,R
9713,T1
10367,B1
10375,B0
10382,B1
11214,A1
11721,B0
12011,T0
12011,A0
15011,R
9707,T1
11208,A1
11600,B1
11608,B0
11615,B1
12005,A0
12013,T0
12776,B0
15005,R
9708,T1
11157,B1
11209,A1
12036,T0
12036,A0
12393,B0
15036,R
9707,T1
11208,A1
12004,T0
12004,A0
12104,B1
13184,B0
15004,R
9708,T1
11208,A1
11418,B1
11427,B0
11435,B1
12006,T0
12006,A0
12489,B0
15006,R
9708,T1
11208,A1
11629,B1
11637,B0
11644,B1
12006,A0
12013,T0
12584,B0
15006,R
9707,T1
11208,A1
11403,B1
11410,B0
11418,B1
12037,A0
12044,T0
12378,B0
15037,R
9573,B1
9580,B0
9587,B1
9707,T1
10601,B0
11208,A1
12005,T0
12005,A0
15005,R
9707,T1
11207,A1
11609,B1
11616,B0
11624,B1
12005,T0
12005,A0
12632,B0
15005,R
9707,T1
11208,A1
11421,B1
11429,B0
11436,B1
12006,T0
12006,A0
12538,B0
15006,R
9707,T1
11208,A1
11515,B1
11524,B0
11531,B1
12036,T0
12036,A0
12536,B0
15036,R
9708,T1
11208,A1
11540,B1
11547,B0
11555,B1
12006,A0
12013,T0
12675,B0
15006,R
9707,T1
11208,A1
11419,B1
11427,B0
11434,B1
12006,T0
12006,A0
12978,B0
15006,R
9707,T1
11208,A1
11636,B1
11644,B0
11651,B1
12005,T0
12005,A0
13096,B0
15005,R
9708,T1
11208,A1
12035,T0
12035,A0
12141,B1
12148,B0
12156,B1
13025,B0
15035,R
9708,T1
11208,A1
12005,T0
12005,A0
12271,B1
13221,B0
15005,R
9707,T1
11208,A1
11343,B1
11351,B0
11358,B1
12006,T0
12006,A0
12575,B0
15006,R
9708,T1
10635,B1
10644,B0
10651,B1
11209,A1
11757,B0
12005,T0
12005,A0
15005,R
9707,T1
10235,B1
10243,B0
10250,B1
11208,A1
11568,B0
12035,T0
12035,A0
15035,R
9708,T1
11208,A1
11644,B1
11651,B0
11659,B1
12006,T0
12006,A0
12875,B0
15006,R
9707,T1
11208,A1
11726,B1
11733,B0
11741,B1
12005,T0
12005,A0
12589,B0
15005,R
9708,T1
11208,A1
11958,B1
11966,B0
11973,B1
12005,T0
12005,A0
12812,B0
15005,R
9738,T1
11238,A1
12035,T0
12035,A0
12099,B1
12107,B0
12114,B1
12916,B0
15035,R
9707,T1
11208,A1
11539,B1
12006,T0
12006,A0
12631,B0
15006,R
9707,T1
11207,A1
11395,B1
11404,B0
11411,B1
12006,T0
12006,A0
12845,B0
15006,R
9707,T1
11133,B1
11141,B0
11148,B1
11208,A1
12004,T0
12004,A0
12364,B0
15004,R
9738,T1
11239,A1
11421,B1
12037,T0
12037,A0
12622,B0
15037,R
9707,T1
11208,A1
11572,B1
11580,B0
11587,B1
12006,T0
12006,A0
12507,B0
15006,R
9707,T1
11208,A1
11433,B1
11442,B0
11449,B1
12006,T0
12006,A0
12739,B0
15006,R
9707,T1
11207,A1
11305,B1
11312,B0
11320,B1
12006,T0
12006,A0
12741,B0
15006,R
9707,T1
11238,A1
11745,B1
11752,B0
11760,B1
12036,T0
12036,A0
12761,B0
15036,R
9707,T1
11208,A1
11545,B1
11552,B0
11559,B1
12005,T0
12005,A0
12672,B0
15005,R
9708,T1
11208,A1
11717,B1
11724,B0
11732,B1
12006,T0
12006,A0
14259,B0
15006,R
9707,T1
11208,A1
11714,B1
11722,B0
11729,B1
12005,T0
12005,A0
12750,B0
15005,R
9707,T1
11239,A1
11843,B1
11851,B0
11858,B1
12036,A0
12043,T0
12819,B0
15036,R
9707,T1
11208,A1
11534,B1
11542,B0
11549,B1
12006,T0
12006,A0
12404,B0
15006,R
9707,T1
11133,B1
11140,B0
11148,B1
11208,A1
12004,T0
12004,A0
12232,B0
15004,R
9708,T1
11208,A1
11681,B1
11688,B0
11696,B1
12006,T0
12006,A0
12911,B0
15006,R
9737,T1
11238,A1
11521,B1
11530,B0
11538,B1
12036,T0
12036,A0
12424,B0
15036,R
9707,T1
11208,A1
11468,B1
11476,B0
11484,B1
12006,A0
12013,T0
12482,B0
15006,R
9707,T1
11208,A1
11831,B1
11839,B0
11846,B1
12005,T0
12005,A0
12793,B0
15005,R
9707,T1
11208,A1
11600,B1
11607,B0
11615,B1
12005,T0
12005,A0
12416,B0
15005,R
9738,T1
11239,A1
11550,B1
11557,B0
11565,B1
12036,T0
12036,A0
12540,B0
15036,R
9708,T1
11208,A1
11836,B1
11844,B0
11851,B1
12005,T0
12005,A0
12792,B0
15005,R
9708,T1
11208,A1
11370,B1
11378,B0
11385,B1
12006,T0
12006,A0
12383,B0
15006,R
9708,T1
10917,B1
10925,B0
10932,B1
11209,A1
12001,B0
12001,T0
12001,A0
15001,R
9742,T1
10505,B1
10512,B0
10520,B1
11243,A1
11742,B0
12040,T0
12040,A0
15040,R
9707,T1
11207,A1
11666,B1
11673,B0
11681,B1
12005,T0
12005,A0
12482,B0
15005,R
9707,T1
11208,A1
11839,B1
11847,B0
11854,B1
12005,T0
12005,A0
12705,B0
15005,R
9707,T1
11208,A1
11506,B1
11514,B0
11521,B1
12006,T0
12006,A0
12534,B0
15006,R
9738,T1
11238,A1
11447,B1
11455,B0
11462,B1
12036,T0
12036,A0
12470,B0
15036,R
d1500,w80,m250,s150,p3
8709,T1
11211,A1
11995,T0
11995,A0
14995,R
8726,T1
11229,A1
12013,T0
12013,A0
15013,R
8726,T1
10860,B1
10867,B0
10875,B1
11229,A1
11945,B0
12013,T0
12013,A0
15013,R
8726,T1
11228,A1
11732,B1
11740,B0
11747,B1
12013,T0
12013,A0
12485,B0
15013,R
8727,T1
11229,A1
11599,B1
11607,B0
11614,B1
12014,T0
12014,A0
12210,B0
15014,R
8727,T1
11229,A1
11415,B1
11422,B0
11430,B1
12015,T0
12015,A0
12033,B0
15015,R
8727,T1
11229,A1
11417,B1
11425,B0
11432,B1
12015,T0
12015,A0
12168,B0
15015,R
8726,T1
11228,A1
11309,B1
11955,B0
12014,T0
12014,A0
15014,R
8727,T1
11229,A1
11498,B1
11506,B0
11513,B1
12015,T0
12015,A0
12152,B0
15015,R
8726,T1
10962,B1
10969,B0
10977,B1
11229,A1
11972,B0
12013,T0
12013,A0
15013,R
8726,T1
10986,B1
10993,B0
11001,B1
11229,A1
11697,B0
12013,T0
12013,A0
15013,R
8727,T1
11229,A1
11330,B1
11337,B0
11345,B1
11873,B0
12015,T0
12015,A0
15015,R
8696,T1
11188,B1
11195,B0
11195,A1
11210,B1
11892,B0
12015,T0
12015,A0
15015,R
8696,T1
11199,A1
11278,B1
11285,B0
11293,B1
11938,B0
12015,T0
12015,A0
15015,R
8696,T1
10919,B1
10927,B0
10935,B1
11199,A1
11714,B0
12013,A0
12021,T0
15013,R
8697,T1
10979,B1
10987,B0
10994,B1
11199,A1
11793,B0
12014,T0
12014,A0
15014,R
8696,T1
11198,A1
11361,B1
11368,B0
11376,B1
12015,T0
12015,A0
12069,B0
15015,R
8696,T1
11198,A1
12012,T0
12012,A0
12144,B1
12946,B0
15012,R
8697,T1
10537,B1
10545,B0
10552,B1
11200,A1
11584,B0
12014,T0
12014,A0
15014,R
8696,T1
11055,B1
11199,A1
11625,B0
12013,T0
12013,A0
15013,R
8697,T1
10578,B1
10586,B0
10593,B1
11199,A1
11483,B0
12013,T0
12013,A0
15013,R
8697,T1
10432,B1
10439,B0
10447,B1
11180,B0
11200,A1
12014,T0
12014,A0
15014,R
8696,T1
11198,A1
11621,B1
11628,B0
11636,B1
12014,A0
12021,T0
12357,B0
15014,R
8696,T1
10862,B1
10869,B0
10877,B1
11199,A1
11534,B0
12013,T0
12013,A0
15013,R
8697,T1
10824,B1
10831,B0
10839,B1
11199,A1
11421,B0
12014,T0
12014,A0
15014,R
8696,T1
10732,B1
10739,B0
10747,B1
11199,A1
11509,B0
12013,T0
12013,A0
15013,R
8696,T1
10470,B1
10477,B0
10485,B1
11199,A1
11211,B0
12013,T0
12013,A0
15013,R
8697,T1
11166,B1
11199,A1
12014,T0
12014,A0
12237,B0
15014,R
8696,T1
10534,B1
10543,B0
10550,B1
11199,A1
11498,B0
12013,T0
12013,A0
15013,R
8696,T1
11199,A1
11281,B1
11288,B0
11296,B1
12015,T0
12015,A0
12133,B0
15015,R
8696,T1
10703,B1
10710,B0
10718,B1
11199,A1
11854,B0
12013,T0
12013,A0
15013,R
8696,T1
11116,B1
11123,B0
11131,B1
11199,A1
12013,T0
12013,A0
12202,B0
15013,R
8697,T1
11199,A1
11206,B1
11214,B0
11221,B1
12015,T0
12015,A0
12402,B0
15015,R
8697,T1
11199,A1
11269,B1
12015,T0
12015,A0
12361,B0
15015,R
8697,T1
11199,A1
11897,B1
12014,T0
12014,A0
12705,B0
15014,R
8696,T1
10941,B1
10949,B0
10956,B1
11199,A1
12013,T0
12013,A0
12152,B0
15013,R
8696,T1
10446,B1
10454,B0
10461,B1
11199,A1
11307,B0
12013,T0
12013,A0
15013,R
8697,T1
10944,B1
10952,B0
10959,B1
11199,A1
11813,B0
12014,T0
12014,A0
15014,R
8696,T1
11152,B1
11160,B0
11168,B1
11199,A1
11877,B0
12013,T0
12013,A0
15013,R
8696,T1
10481,B1
10490,B0
10497,B1
11199,A1
11563,B0
12013,T0
12013,A0
15013,R
8696,T1
10707,B1
10715,B0
10722,B1
11199,A1
11738,B0
12013,T0
12013,A0
15013,R
8697,T1
11192,B1
11192,A1
11985,T0
11985,A0
12062,B0
14985,R
8727,T1
10950,B1
10957,B0
10965,B1
11229,A1
11937,B0
12014,T0
12014,A0
15014,R
8726,T1
11228,A1
11258,B1
11265,B0
11273,B1
12014,A0
12022,T0
12265,B0
15014,R
8727,T1
11040,B1
11047,B0
11055,B1
11230,A1
11991,B0
12014,T0
12014,A0
15014,R
8726,T1
11198,B1
11229,A1
12013,T0
12013,A0
12540,B0
15013,R
8726,T1
10954,B1
11229,A1
11890,B0
12013,T0
12013,A0
15013,R
8726,T1
10958,B1
10967,B0
10974,B1
11229,A1
11747,B0
12013,T0
12013,A0
15013,R
8726,T1
10594,B1
11229,A1
11483,B0
12013,T0
12013,A0
15013,R
8727,T1
11229,A1
11410,B1
12015,T0
12015,A0
12405,B0
13985,B1
13993,B0
14000,B1
15015,R
436,B0
8726,T1
10977,B1
10986,B0
10993,B1
11229,A1
12013,T0
12013,A0
12136,B0
15013,R
8726,T1
10580,B1
10587,B0
10595,B1
11229,A1
11469,B0
12013,T0
12013,A0
15013,R
8727,T1
11229,A1
11262,B1
11271,B0
11278,B1
12015,T0
12015,A0
12290,B0
15015,R
8727,T1
10958,B1
10966,B0
10974,B1
11229,A1
12014,T0
12014,A0
12105,B0
15014,R
8726,T1
11006,B1
11014,B0
11021,B1
11229,A1
11975,B0
12013,T0
12013,A0
15013,R
8726,T1
11218,B1
11227,B0
11227,A1
11242,B1
12015,T0
12015,A0
12177,B0
15015,R
8726,T1
11229,A1
11303,B1
11310,B0
11318,B1
12015,T0
12015,A0
12029,B0
15015,R
8726,T1
11228,A1
11373,B1
11382,B0
11390,B1
12014,T0
12014,A0
12222,B0
15014,R
8727,T1
11074,B1
11083,B0
11090,B1
11230,A1
12014,B0
12014,T0
12014,A0
15014,R
8726,T1
11228,A1
11395,B1
11404,B0
11411,B1
12014,T0
12014,A0
12613,B0
15014,R
8697,T1
11169,B1
11177,B0
11184,B1
11199,A1
11962,B0
12013,T0
12013,A0
15013,R
8697,T1
11156,B1
11163,B0
11171,B1
11199,A1
12014,T0
12014,A0
12285,B0
15014,R
8696,T1
11198,A1
11342,B1
11350,B0
11357,B1
12014,T0
12014,A0
12183,B0
15014,R
8697,T1
11199,A1
11714,B1
11722,B0
11730,B1
12014,T0
12014,A0
12528,B0
15014,R
8697,T1
11199,A1
11941,B1
11949,B0
11956,B1
12014,T0
12014,A0
12793,B0
15014,R
8696,T1
11148,B1
11157,B0
11165,B1
11199,A1
12013,T0
12013,A0
12458,B0
15013,R
8696,T1
10941,B1
10950,B0
10957,B1
11199,A1
11908,B0
12013,T0
12013,A0
15013,R
8697,T1
10762,B1
10770,B0
10777,B1
11199,A1
11696,B0
12014,T0
12014,A0
15014,R
8696,T1
11198,A1
11268,B1
11276,B0
11283,B1
11799,B0
12015,T0
12015,A0
15015,R
8696,T1
11198,A1
11632,B1
11640,B0
11647,B1
12014,T0
12014,A0
12244,B0
15014,R
8696,T1
11198,B1
11198,A1
11898,B0
12015,T0
12015,A0
15015,R
8696,T1
11199,A1
11528,B1
12014,A0
12022,T0
12280,B0
15014,R
8697,T1
11199,A1
11661,B1
12014,T0
12014,A0
12401,B0
15014,R
8697,T1
11199,A1
12013,T0
12013,A0
12028,B1
12845,B0
15013,R
8697,T1
10851,B1
10858,B0
10866,B1
11199,A1
11776,B0
12014,A0
12021,T0
15014,R
8696,T1
11198,A1
11275,B1
11283,B0
11290,B1
12015,T0
12015,A0
12055,B0
15015,R
8696,T1
11198,A1
11492,B1
11500,B0
11507,B1
12014,T0
12014,A0
12118,B0
15014,R
8696,T1
11199,A1
11464,B1
11471,B0
11479,B1
12015,T0
12015,A0
12165,B0
15015,R
8696,T1
11161,B1
11170,B0
11178,B1
11199,A1
11932,B0
12013,T0
12013,A0
15013,R
8696,T1
10967,B1
10976,B0
10983,B1
11199,A1
11739,B0
12013,T0
12013,A0
15013,R
8696,T1
10870,B1
10879,B0
10887,B1
11199,A1
11526,B0
12013,T0
12013,A0
15013,R
8697,T1
10437,B1
10445,B0
10452,B1
11200,A1
11243,B0
12014,T0
12014,A0
15014,R
8696,T1
11174,B1
11181,B0
11189,B1
11199,A1
11906,B0
11985,T0
11985,A0
14985,R
8726,T1
11229,A1
11528,B1
12014,T0
12014,A0
12349,B0
15014,R
8727,T1
11201,B1
11209,B0
11217,B1
11229,A1
12013,T0
12013,A0
12164,B0
15013,R
8727,T1
10689,B1
11230,A1
11766,B0
12014,T0
12014,A0
15014,R
8726,T1
10956,B1
10964,B0
10971,B1
11229,A1
12003,B0
12013,T0
12013,A0
15013,R
8726,T1
10981,B1
10989,B0
10996,B1
11229,A1
11735,B0
12013,T0
12013,A0
15013,R
8726,T1
11000,B1
11008,B0
11015,B1
11229,A1
11924,B0
12013,T0
12013,A0
15013,R
8726,T1
10406,B1
10415,B0
10423,B1
11091,B0
11229,A1
12013,T0
12013,A0
15013,R
8727,T1
11178,B1
11187,B0
11195,B1
11229,A1
11786,B0
12014,T0
12014,A0
15014,R
8726,T1
10503,B1
10511,B0
10518,B1
11190,B0
11229,A1
12013,T0
